ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2016-07-22T21:23:07Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",214623,BR,191.247.235.32,Better Way to Live,Ascendant Stranger,Finding the Surface,spotify:track:4BDWOKFpcHQE61KrzZmAIC,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-07-22T21:26:31Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",201953,BR,191.247.235.32,The Resistance,Ascendant Stranger,Finding the Surface,spotify:track:0hz8889cQLelkP39ooMnnZ,,,,,,,,trackdone,trackdone,False,False,False,,False
2016-07-22T23:57:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",181742,BR,191.247.235.40,Visitors (Bonus Track),Ascendant Stranger,Finding the Surface,spotify:track:6nW1zHTSD7UyLZENVYP6WV,,,,,,,,trackdone,endplay,False,False,True,1,False
2016-07-22T23:57:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",76450,BR,191.247.235.40,Take a Step Back,Ascendant Stranger,Finding the Surface,spotify:track:3yMHROXH7Zowh5QI4xCk13,,,,,,,,trackdone,logout,False,False,False,,False
2016-07-22T23:57:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",201953,BR,191.247.235.40,The Resistance,Ascendant Stranger,Finding the Surface,spotify:track:0hz8889cQLelkP39ooMnnZ,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-22T23:57:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",239323,BR,191.247.235.40,The Words You Speak,Ascendant Stranger,Finding the Surface,spotify:track:5dt7iFqrXIsUwfjnKekNwB,,,,,,,,clickrow,trackdone,False,False,True,1,False
2016-07-23T02:55:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",202028,BR,191.247.236.39,Exist,Ascendant Stranger,The Energy of Thought,spotify:track:3Obik6xNfQ0Nso7yfMQVLi,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T03:31:23Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",212895,BR,179.210.109.187,It Burns,Ascendant Stranger,Finding the Surface,spotify:track:0BZHprNSdZPf6JVNz7ai3g,,,,,,,,trackdone,trackdone,True,False,True,1469242748091,False
2016-07-23T03:31:23Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",214623,BR,179.210.109.187,Better Way to Live,Ascendant Stranger,Finding the Surface,spotify:track:4BDWOKFpcHQE61KrzZmAIC,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T03:31:23Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",245862,BR,179.210.109.187,Who You Are,Ascendant Stranger,The Energy of Thought,spotify:track:1vXbYfMcpIiQ7aQcncjPBV,,,,,,,,trackdone,trackdone,True,False,True,1469242961576,False
2016-07-23T03:31:29Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",232110,BR,179.210.109.187,Monsters,Ascendant Stranger,The Energy of Thought,spotify:track:6S83fh2T2I0ch6YYgiePus,,,,,,,,trackdone,endplay,True,False,True,1469243207567,False
2016-07-23T03:37:26Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",245862,BR,179.210.109.187,Who You Are,Ascendant Stranger,The Energy of Thought,spotify:track:1vXbYfMcpIiQ7aQcncjPBV,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T03:38:38Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",70255,BR,179.210.109.187,Reason,Ascendant Stranger,The Energy of Thought,spotify:track:4rQvFtAIr9Wxqrbok6DOcX,,,,,,,,trackdone,endplay,True,False,False,,False
2016-07-23T03:38:42Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",3364,BR,179.210.109.187,Finding the Surface,Ascendant Stranger,Finding the Surface,spotify:track:2PS7RAKPLKZDBz3RGpwTSt,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T03:42:07Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",206040,BR,179.210.109.187,"People Like Me, We Just Don't Play",Emarosa,Versus,spotify:track:5JFkJGxIdENhgXp6wBv83F,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T03:45:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",228560,BR,179.210.109.187,Say Hello to the Bad Guy,Emarosa,Versus,spotify:track:1W3nYXniuxsdog5HsivFtB,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T03:46:41Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",42657,BR,179.210.109.187,A Hundred Crowns,Emarosa,Versus,spotify:track:1TV7lGXyF7MnIiNP1ySdOR,,,,,,,,trackdone,endplay,True,False,False,,False
2016-07-23T03:48:02Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",80428,BR,179.210.109.187,Re-Archetype,Fight The Fade,Second Horizon,spotify:track:0YxdfuaAEYPtji88DWvd91,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T03:48:18Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",15621,BR,179.210.109.187,Second Horizon,Fight The Fade,Second Horizon,spotify:track:5lxfynqx5kHvzYbDdTy1sh,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T03:51:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",218893,BR,179.210.109.187,Monolith,Fight The Fade,Second Horizon,spotify:track:2vUlXNPsQ2EqsGU8nMbQXu,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T03:52:36Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",38108,BR,179.210.109.187,Desolate,Fight The Fade,Second Horizon,spotify:track:5A7mwvepHnJrui7ilg50X4,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-07-23T03:56:57Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",262266,BR,179.210.109.187,Confessional of Lies,Fight The Fade,Second Horizon,spotify:track:1SG7pKYEIXRW2PRiEB9YAG,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-23T04:01:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",255946,BR,179.210.109.187,Lost (feat. Vince Lichlyter),Fight The Fade,Second Horizon,spotify:track:1DRgMuENRS7C0kLLjkc9Cp,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T04:06:47Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",333293,BR,179.210.109.187,Ignition,Fight The Fade,Second Horizon,spotify:track:2iStcIAX1MU6Dzdpc0qnnI,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T04:08:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",92266,BR,179.210.109.187,Alive,Fight The Fade,Second Horizon,spotify:track:2jt1MDGojsEm7hL2pvLArR,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T13:35:16Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",3246,BR,179.210.109.187,Rise,Fight The Fade,Second Horizon,spotify:track:3jzpkTXlKpZpls9sQDIVJS,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,,False
2016-07-23T13:42:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",217000,BR,179.210.109.187,Rise,Fight The Fade,Second Horizon,spotify:track:3jzpkTXlKpZpls9sQDIVJS,,,,,,,,appload,trackdone,True,False,False,,False
2016-07-23T13:46:00Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",217360,BR,179.210.109.187,Second Horizon,Fight The Fade,Second Horizon,spotify:track:5lxfynqx5kHvzYbDdTy1sh,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T13:47:28Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",82309,BR,179.210.109.187,Ignition,Fight The Fade,Second Horizon,spotify:track:2iStcIAX1MU6Dzdpc0qnnI,,,,,,,,trackdone,endplay,True,False,False,,False
2016-07-23T13:48:12Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",43653,BR,179.210.109.187,Enemy,Wage War,Blueprints,spotify:track:1jIIegBH0UiSQi0FPpebDv,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T13:51:10Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",178402,BR,179.210.109.187,Alive,Wage War,Blueprints,spotify:track:21LE29xABPtcIIifclHjlq,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T13:53:17Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",125267,BR,179.210.109.187,Blueprints,Wage War,Blueprints,spotify:track:2GU4gFuS91hJqookraEx4C,,,,,,,,trackdone,endplay,True,False,False,,False
2016-07-23T13:53:56Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",38709,BR,179.210.109.187,Telekinesis,Arkana,Telekinesis,spotify:track:6q0zEsmC6hGhbStgdFrVYC,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T13:54:20Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",23600,BR,179.210.109.187,Middle Finger,Bohnes,Middle Finger - Single,spotify:track:0IK8y0vAO0sM630HsxwLht,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T13:56:28Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",127766,BR,179.210.109.187,Bloodwork,36 Crazyfists,A Snow Capped Romance,spotify:track:201NunZ5rsvabQoX2PxMlS,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2016-07-23T14:01:13Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",221413,BR,179.210.109.187,Only A Year Or So...,36 Crazyfists,The Tide And Its Takers,spotify:track:7nhZVkJMTQKTCYQrUVNaMJ,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-23T14:05:52Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",277813,BR,179.210.109.187,All I Am,36 Crazyfists,Bitterness the Star,spotify:track:3PuLmtaACjb6Vkd6f1pOlQ,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T14:06:29Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",35755,BR,179.210.109.187,Aurora,36 Crazyfists,Rest Inside The Flames,spotify:track:62Op0vdrQ28vKyryuiPixf,,,,,,,,trackdone,endplay,True,False,False,,False
2016-07-23T14:06:35Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",5800,BR,179.210.109.187,Strawberry Swisher pt. 3,Dance Gavin Dance,Acceptance Speech,spotify:track:64fnATdB4hSuPbQBms70Ry,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T14:06:54Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",18164,BR,179.210.109.187,The Deep End,Scary Kids Scaring Kids,Scary Kids Scaring Kids,spotify:track:2JakvAHJvHJaMm2MqYAQ7f,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T14:07:23Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",28073,BR,179.210.109.187,Circle the Flame,Vanna,All Hell,spotify:track:5yhN7WS29TnywChMrucfj4,,,,,,,,clickrow,endplay,True,False,False,,False
2016-07-23T14:10:52Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",210452,BR,179.210.109.187,Be the Same,Ascendant Stranger,Finding the Surface,spotify:track:6oVouxOCSaOVEaVwEpWEfu,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-23T14:14:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",201953,BR,179.210.109.187,The Resistance,Ascendant Stranger,Finding the Surface,spotify:track:0hz8889cQLelkP39ooMnnZ,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T14:17:32Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",197152,BR,179.210.109.187,Let Me Sleep,Ascendant Stranger,Finding the Surface,spotify:track:4R2uIj6VC3nfnqyvH0N3E2,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T15:21:53Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",283651,BR,179.210.109.187,Patience,Ascendant Stranger,Finding the Surface,spotify:track:37bnRaLhDCfO7LkylLK3Vd,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T15:21:53Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",236001,BR,179.210.109.187,Visitors (Bonus Track),Ascendant Stranger,Finding the Surface,spotify:track:6nW1zHTSD7UyLZENVYP6WV,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T15:21:53Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",229790,BR,179.210.109.187,Take a Step Back,Ascendant Stranger,Finding the Surface,spotify:track:3yMHROXH7Zowh5QI4xCk13,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T18:50:52Z,Windows 8.1 (6.3.9600; x64),2410,BR,179.210.109.187,Heal Your Scars,Ascendant Stranger,The Energy of Thought,spotify:track:7MZJe3nawPa9T6jVwipCmc,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-07-23T18:50:53Z,Windows 8.1 (6.3.9600; x64),790,BR,179.210.109.187,Escape,Ascendant Stranger,The Energy of Thought,spotify:track:2S9RKzxKWVX83EcZ22e6E6,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-07-23T18:50:54Z,Windows 8.1 (6.3.9600; x64),330,BR,179.210.109.187,Who You Are (Acoustic Version),Ascendant Stranger,The Energy of Thought,spotify:track:4PGGanZ3Vw7CbB2vZscxIS,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-07-23T18:54:59Z,Windows 8.1 (6.3.9600; x64),245862,BR,179.210.109.187,Who You Are,Ascendant Stranger,The Energy of Thought,spotify:track:1vXbYfMcpIiQ7aQcncjPBV,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-23T18:58:10Z,Windows 8.1 (6.3.9600; x64),190037,BR,179.210.109.187,Reason,Ascendant Stranger,The Energy of Thought,spotify:track:4rQvFtAIr9Wxqrbok6DOcX,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T18:58:42Z,Windows 8.1 (6.3.9600; x64),32321,BR,179.210.109.187,The Arrival,Ascendant Stranger,The Energy of Thought,spotify:track:3CKgMo0dS8sj9bKjMB8yjL,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-23T19:01:50Z,Windows 8.1 (6.3.9600; x64),185918,BR,179.210.109.187,No Way Up,Ascendant Stranger,The Energy of Thought,spotify:track:5aJmADHQorCBEPlD3XRi8T,,,,,,,,trackdone,logout,True,False,False,,False
2016-07-23T19:05:37Z,Windows 8.1 (6.3.9600; x64),109969,BR,179.210.109.187,No Way Up,Ascendant Stranger,The Energy of Thought,spotify:track:5aJmADHQorCBEPlD3XRi8T,,,,,,,,appload,logout,True,False,False,,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",220597,BR,191.247.237.174,The Words You Speak,Ascendant Stranger,Finding the Surface,spotify:track:5dt7iFqrXIsUwfjnKekNwB,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",254466,BR,191.247.237.174,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,clickrow,trackdone,False,False,True,1,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",191495,BR,191.247.237.174,Override,Slipknot,.5: The Gray Chapter,spotify:track:57WMQgEqr9lRCCuy6eiQEq,,,,,,,,trackdone,endplay,False,False,True,1,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",254466,BR,191.247.237.174,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,backbtn,trackdone,False,False,True,1,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",325171,BR,191.247.237.174,The Negative One,Slipknot,.5: The Gray Chapter,spotify:track:2ugAOltSeiFqKHItLMKFK3,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",380906,BR,191.247.237.174,If Rain Is What You Want,Slipknot,.5: The Gray Chapter,spotify:track:1JP26wqamuPK9rdwF126rQ,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-23T21:35:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",1346,BR,191.247.237.174,The Negative One,Slipknot,.5: The Gray Chapter,spotify:track:2ugAOltSeiFqKHItLMKFK3,,,,,,,,trackdone,backbtn,False,False,True,1,False
2016-07-23T22:58:07Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",254466,BR,191.247.225.37,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,clickrow,trackdone,False,False,True,1,False
2016-07-23T22:58:07Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",100553,BR,191.247.225.37,The Negative One,Slipknot,.5: The Gray Chapter,spotify:track:2ugAOltSeiFqKHItLMKFK3,,,,,,,,trackdone,endplay,False,False,True,1,False
2016-07-24T00:17:41Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",337266,BR,191.247.234.29,Override,Slipknot,.5: The Gray Chapter,spotify:track:57WMQgEqr9lRCCuy6eiQEq,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-24T00:17:41Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",323293,BR,191.247.234.29,The Burden,Slipknot,.5: The Gray Chapter,spotify:track:1y2Eef8fVUIaqTrPPmIowD,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-24T00:17:41Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",380906,BR,191.247.234.29,If Rain Is What You Want,Slipknot,.5: The Gray Chapter,spotify:track:1JP26wqamuPK9rdwF126rQ,,,,,,,,clickrow,trackdone,False,False,True,1,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",380906,BR,191.247.237.37,If Rain Is What You Want,Slipknot,.5: The Gray Chapter,spotify:track:1JP26wqamuPK9rdwF126rQ,,,,,,,,trackdone,trackdone,True,False,True,1469320575245,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",342821,BR,191.247.237.37,The Devil in I,Slipknot,.5: The Gray Chapter,spotify:track:5hheGdf1cb4rK0FNiedCfK,,,,,,,,trackdone,trackdone,True,False,True,1469319977215,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",254466,BR,191.247.237.37,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,trackdone,trackdone,True,False,True,1469320320786,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",286560,BR,191.247.237.37,Skeptic,Slipknot,.5: The Gray Chapter,spotify:track:7yzFUknHiad4kRBfHq2ki1,,,,,,,,trackdone,trackdone,True,False,True,1469321215767,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",306080,BR,191.247.237.37,Sarcastrophe,Slipknot,.5: The Gray Chapter,spotify:track:6IQdurAwr84AhnVWnrxrDP,,,,,,,,trackdone,trackdone,False,False,True,1,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",225066,BR,191.247.237.37,Killpop,Slipknot,.5: The Gray Chapter,spotify:track:6AAZigYqOch79lKcrSBOv0,,,,,,,,trackdone,trackdone,True,False,True,1469319751714,False
2016-07-24T03:07:33Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",258360,BR,191.247.237.37,Nomadic,Slipknot,.5: The Gray Chapter,spotify:track:4vCG26vd7hzGdLq84pl1tf,,,,,,,,trackdone,trackdone,True,False,True,1469320956789,False
2016-07-24T03:07:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",260534,BR,191.247.237.37,Goodbye,Slipknot,.5: The Gray Chapter,spotify:track:0GXmTWQBqvNZwpcfNeijlt,,,,,,,,trackdone,endplay,True,False,True,1469322708826,False
2016-07-24T03:07:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",290426,BR,191.247.237.37,Lech,Slipknot,.5: The Gray Chapter,spotify:track:4V3E6xAnGspUos2Sx74w6n,,,,,,,,trackdone,trackdone,True,False,True,1469322092818,False
2016-07-24T03:07:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",251520,BR,191.247.237.37,The One That Kills the Least,Slipknot,.5: The Gray Chapter,spotify:track:0Ud0WfZOV5JGgSgagaGS2v,,,,,,,,trackdone,trackdone,True,False,True,1469321502805,False
2016-07-24T03:07:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",337266,BR,191.247.237.37,Override,Slipknot,.5: The Gray Chapter,spotify:track:57WMQgEqr9lRCCuy6eiQEq,,,,,,,,trackdone,trackdone,True,False,True,1469321754810,False
2016-07-24T03:07:34Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",325171,BR,191.247.237.37,The Negative One,Slipknot,.5: The Gray Chapter,spotify:track:2ugAOltSeiFqKHItLMKFK3,,,,,,,,trackdone,trackdone,True,False,True,1469322383436,False
2016-07-24T03:25:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",258360,BR,179.210.109.187,Nomadic,Slipknot,.5: The Gray Chapter,spotify:track:4vCG26vd7hzGdLq84pl1tf,,,,,,,,trackdone,trackdone,True,False,True,1469330113683,False
2016-07-24T03:25:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",293226,BR,179.210.109.187,If Rain Is What You Want,Slipknot,.5: The Gray Chapter,spotify:track:1JP26wqamuPK9rdwF126rQ,,,,,,,,trackdone,endplay,True,False,True,1469330372614,False
2016-07-24T03:25:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",332906,BR,179.210.109.187,AOV,Slipknot,.5: The Gray Chapter,spotify:track:2qfLaOWD7bB4J1Val3vO4K,,,,,,,,trackdone,trackdone,True,False,True,1469329780653,False
2016-07-24T03:25:14Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",225066,BR,179.210.109.187,Killpop,Slipknot,.5: The Gray Chapter,spotify:track:6AAZigYqOch79lKcrSBOv0,,,,,,,,clickrow,trackdone,True,False,True,1469323228005,False
2016-07-24T05:02:13Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",6957,BR,179.210.109.187,If Rain Is What You Want,Slipknot,.5: The Gray Chapter,spotify:track:1JP26wqamuPK9rdwF126rQ,,,,,,,,appload,fwdbtn,True,False,False,,False
2016-07-24T13:26:23Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",246909,BR,179.210.109.187,The Burden,Slipknot,.5: The Gray Chapter,spotify:track:1y2Eef8fVUIaqTrPPmIowD,,,,,,,,fwdbtn,unexpected-exit-while-paused,True,False,False,,False
2016-07-24T14:11:40Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",6105,BR,179.210.109.187,Better Way to Live,Ascendant Stranger,Finding the Surface,spotify:track:4BDWOKFpcHQE61KrzZmAIC,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2016-07-24T14:15:29Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",229790,BR,179.210.109.187,Take a Step Back,Ascendant Stranger,Finding the Surface,spotify:track:3yMHROXH7Zowh5QI4xCk13,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-24T14:21:22Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",210452,BR,179.210.109.187,Be the Same,Ascendant Stranger,Finding the Surface,spotify:track:6oVouxOCSaOVEaVwEpWEfu,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-24T14:26:06Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",283651,BR,179.210.109.187,Patience,Ascendant Stranger,Finding the Surface,spotify:track:37bnRaLhDCfO7LkylLK3Vd,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-24T14:29:24Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",197152,BR,179.210.109.187,Let Me Sleep,Ascendant Stranger,Finding the Surface,spotify:track:4R2uIj6VC3nfnqyvH0N3E2,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-24T14:32:57Z,"Android OS 6.0.1 API 23 (LGE, Nexus 5)",212895,BR,179.210.109.187,It Burns,Ascendant Stranger,Finding the Surface,spotify:track:0BZHprNSdZPf6JVNz7ai3g,,,,,,,,trackdone,trackdone,True,False,False,,False
2016-07-24T16:40:33Z,Windows 8.1 (6.3.9600; x64),202100,BR,179.210.109.187,Tear Down The Walls,Escape The Day,Into Inception,spotify:track:4ZhwbJAKQm30VXLaq7EQYR,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2016-07-24T16:44:55Z,Windows 8.1 (6.3.9600; x64),262233,BR,179.210.109.187,Blood And Bone,Escape The Day,Into Inception,spotify:track:5WZxyTQfbNLOc3Rt59wpqq,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-24T16:47:02Z,Windows 8.1 (6.3.9600; x64),125916,BR,179.210.109.187,Tear Down The Walls,Escape The Day,Confessions,spotify:track:2uZsvTlFZqig60TDW3omqq,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-07-24T16:48:31Z,Windows 8.1 (6.3.9600; x64),88880,BR,179.210.109.187,A Beautiful Lie,Escape The Day,Confessions,spotify:track:4BREjKXsV5ASuwDXZCZEYj,,,,,,,,fwdbtn,endplay,True,False,False,,False
2016-07-24T16:53:21Z,Windows 8.1 (6.3.9600; x64),289906,BR,179.210.109.187,Hope Remains,Times Of Grace,The Hymn of a Broken Man,spotify:track:3U4mDHxFDrt8bVlCxsGOwx,,,,,,,,clickrow,trackdone,True,False,False,,False
2016-07-24T16:53:38Z,Windows 8.1 (6.3.9600; x64),15692,BR,179.210.109.187,In the Arms of Mercy,Times Of Grace,The Hymn of a Broken Man,spotify:track:2TfMu1jvg9q5n62meFWsHt,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-07-24T16:57:14Z,Windows 8.1 (6.3.9600; x64),216506,BR,179.210.109.187,Fight for Life,Times Of Grace,The Hymn of a Broken Man,spotify:track:0x4SnMrL5xMiJ21htX3Cng,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-24T17:01:27Z,Windows 8.1 (6.3.9600; x64),251403,BR,179.210.109.187,The End of Eternity,Times Of Grace,The Hymn of a Broken Man,spotify:track:24FqjtYjbvavwhsfvG9cIF,,,,,,,,trackdone,fwdbtn,True,False,False,,False
2016-07-24T17:01:35Z,Windows 8.1 (6.3.9600; x64),7770,BR,179.210.109.187,Fall from Grace,Times Of Grace,The Hymn of a Broken Man,spotify:track:6myMQNGvyvfBCY2yfmSNh5,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2016-07-24T17:04:47Z,Windows 8.1 (6.3.9600; x64),193880,BR,179.210.109.187,Hymn of a Broken Man,Times Of Grace,The Hymn of a Broken Man,spotify:track:1vcHLDfAfuBq4JuIgEkw5I,,,,,,,,fwdbtn,trackdone,True,False,False,,False
2016-07-24T17:09:03Z,Windows 8.1 (6.3.9600; x64),253670,BR,179.210.109.187,Worlds Apart,Times Of Grace,The Hymn of a Broken Man,spotify:track:1ziXjK2iZD3C4KShIJtQVF,,,,,,,,trackdone,logout,True,False,False,,False
