ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-03-18T13:37:22Z,android,300656,BR,189.60.204.6,God Only Knows,Ozzy Osbourne,Patient Number 9,spotify:track:3ROQcr0U4X4qeS2qm5Ha7T,,,,,,,,trackdone,trackdone,False,False,False,1679146342,False
2023-03-18T13:54:33Z,android,381294,BR,189.60.204.6,Patient Number 9 (feat. Jeff Beck),Ozzy Osbourne,Patient Number 9,spotify:track:3YYnFEXCLNbaWuC0hIEnIS,,,,,,,,trackdone,fwdbtn,False,True,False,1679146642,False
2023-03-18T13:57:37Z,android,183967,BR,189.60.204.6,Immortal (feat. Mike McCready),Ozzy Osbourne,Patient Number 9,spotify:track:2daoDEsF06ULueoH2eGhIg,,,,,,,,fwdbtn,trackdone,False,False,False,1679147674,False
2023-03-18T14:02:18Z,android,280206,BR,189.60.204.6,One of Those Days (feat. Eric Clapton),Ozzy Osbourne,Patient Number 9,spotify:track:2lcfGO79t1PqcXc2Mbxyd5,,,,,,,,trackdone,trackdone,True,False,False,1679147857,False
2023-03-18T14:11:14Z,android,266427,BR,189.60.204.6,A Thousand Shades (feat. Jeff Beck),Ozzy Osbourne,Patient Number 9,spotify:track:35OjKODzqSMrllo8vFFJZz,,,,,,,,trackdone,trackdone,True,False,False,1679148137,False
2023-03-18T14:14:36Z,android,200978,BR,189.60.204.6,Degradation Rules (feat. Tony Iommi),Ozzy Osbourne,Patient Number 9,spotify:track:6pLzzki6vNk6EZO0cSVpPl,,,,,,,,trackdone,endplay,True,True,False,1679148675,False
2023-03-18T14:15:01Z,android,24161,BR,189.60.204.6,Dead Tomorrow,Solence,Deafening,spotify:track:54IRcaWBkTrl2Rr3A2wJYx,,,,,,,,clickrow,logout,True,False,False,1679148877,False
2023-03-18T14:20:34Z,android,176488,BR,189.60.204.6,Blow Up,Solence,Deafening,spotify:track:5bXUl9FPEdaQzdk59o2yfu,,,,,,,,fwdbtn,trackdone,True,False,False,1679149058,False
2023-03-18T14:24:20Z,android,227378,BR,189.60.204.6,Deafening,Solence,Deafening,spotify:track:7pIfmKmfVcZT33CDfFTYCp,,,,,,,,trackdone,trackdone,True,False,False,1679149234,False
2023-03-18T14:27:48Z,android,206433,BR,189.60.204.6,Good F**King Music,Solence,Deafening,spotify:track:75qezFTBIjU7OkoWGeD10Z,,,,,,,,trackdone,trackdone,True,False,False,1679149461,False
2023-03-18T14:31:25Z,android,216908,BR,189.60.204.6,Speechless,Solence,Deafening,spotify:track:6Zk18jzbeeu3gPoR2HieVP,,,,,,,,trackdone,trackdone,True,False,False,1679149668,False
2023-03-18T14:35:58Z,android,272080,BR,189.60.204.6,Keep up with Us,Solence,Deafening,spotify:track:0eJcdUfXlvMCZq8ElHWHRH,,,,,,,,trackdone,trackdone,True,False,False,1679149886,False
2023-03-18T14:36:00Z,android,649,BR,189.60.204.6,Vampire,Solence,Deafening,spotify:track:1jVZ8RvNaNT0MhbsdosIS9,,,,,,,,trackdone,logout,True,False,False,1679150159,False
2023-03-18T14:54:06Z,android,182351,BR,189.60.204.6,No One Like You,Scorpions,Comeblack,spotify:track:5hVepr5CHiTGtJY5bP4i5n,,,,,,,,clickrow,trackdone,False,False,False,1679151061,False
2023-03-18T14:58:17Z,android,207506,BR,189.60.204.6,Tainted Love,Scorpions,Comeblack,spotify:track:1abFEUbbAk8kQNOzy301Qt,,,,,,,,trackdone,trackdone,True,False,False,1679151247,False
2023-03-18T15:04:28Z,android,213386,BR,189.60.204.6,Children of the Revolution,Scorpions,Comeblack,spotify:track:4D3er4MMJDsRR2Oj6ESWM1,,,,,,,,trackdone,trackdone,True,False,False,1679151498,False
2023-03-18T15:08:25Z,android,219466,BR,189.60.204.6,Rhythm of Love,Scorpions,Comeblack,spotify:track:3VDfLfd7lfCU3MTIXNqfR3,,,,,,,,trackdone,trackdone,True,False,False,1679151868,False
2023-03-18T15:13:24Z,android,255573,BR,189.60.204.6,Rock You Like a Hurricane - 2011,Scorpions,Comeblack,spotify:track:46QazXxQS0B31CnbRCy8CV,,,,,,,,trackdone,trackdone,True,False,False,1679152106,False
2023-03-18T15:17:05Z,android,194745,BR,189.60.204.6,Blackout,Scorpions,Comeblack,spotify:track:60yO3pbORvvgl69He3KR45,,,,,,,,trackdone,logout,True,False,False,1679152404,False
2023-03-18T17:40:21Z,android,601,BR,189.60.204.6,Wind of Change,Scorpions,Comeblack,spotify:track:5WSsTyBvMEFG3ac6JKb9gY,,,,,,,,fwdbtn,backbtn,True,True,True,1679161220,False
2023-03-18T17:44:58Z,android,276967,BR,189.60.204.6,Blackout,Scorpions,Comeblack,spotify:track:60yO3pbORvvgl69He3KR45,,,,,,,,backbtn,trackdone,True,False,True,1679161221,False
2023-03-18T17:50:06Z,android,308866,BR,189.60.204.6,Wind of Change,Scorpions,Comeblack,spotify:track:5WSsTyBvMEFG3ac6JKb9gY,,,,,,,,trackdone,trackdone,True,False,False,1679161498,False
2023-03-18T17:53:21Z,android,194360,BR,189.60.204.6,Tin Soldier,Scorpions,Comeblack,spotify:track:2tI4ytlAAEAamURrvpabG2,,,,,,,,trackdone,trackdone,True,False,False,1679161807,False
2023-03-18T17:56:37Z,android,195800,BR,189.60.204.6,All Day And All of the Night,Scorpions,Comeblack,spotify:track:3U2jFfAKLibYHK3ARtyc5I,,,,,,,,trackdone,trackdone,True,False,False,1679162002,False
2023-03-18T18:01:40Z,android,301800,BR,191.57.16.183,Still Loving You,Scorpions,Comeblack,spotify:track:0RdUX4WE0fO30VnlUbDVL6,,,,,,,,trackdone,fwdbtn,True,True,False,1679162198,False
2023-03-18T18:05:36Z,android,234375,BR,191.57.16.183,Ruby Tuesday,Scorpions,Comeblack,spotify:track:7utyUj2Clh0t5M77IA78u0,,,,,,,,fwdbtn,endplay,True,True,True,1679162501,False
2023-03-18T18:09:43Z,android,248453,BR,191.57.21.234,Secret Loser,Ozzy Osbourne,The Ultimate Sin,spotify:track:5PqNAorQun71NZzL7c0myK,,,,,,,,clickrow,trackdone,True,False,False,1679162736,False
2023-03-18T18:12:14Z,android,149862,BR,191.57.20.114,Never Know Why,Ozzy Osbourne,The Ultimate Sin,spotify:track:0lB3hbHeryKlgHTHyxEuxY,,,,,,,,trackdone,endplay,True,True,False,1679162984,False
2023-03-18T18:19:54Z,android,103440,BR,191.57.19.234,Oceans,Seventh Day Slumber,Unseen: The Lion And The Lamb,spotify:track:35ZZLUSjE2y6UB8B4JFZBq,,,,,,,,clickrow,logout,False,False,False,1679163135,False
2023-03-18T19:30:48Z,android,242562,BR,191.57.19.234,Holy Spirit,Seventh Day Slumber,Unseen: The Lion And The Lamb,spotify:track:1sO9jD79N3imV3kgsFecVm,,,,,,,,fwdbtn,endplay,False,True,False,1679167588,False
2023-03-18T19:30:51Z,android,2669,BR,191.57.19.234,Thank God for the Bomb,Ozzy Osbourne,The Ultimate Sin,spotify:track:45faLsegmASiOQneczF4C5,,,,,,,,clickrow,fwdbtn,True,True,False,1679167849,False
2023-03-18T19:35:01Z,android,224894,BR,191.57.19.234,Never,Ozzy Osbourne,The Ultimate Sin,spotify:track:0IMe3WmqM3oPM6rhv163Ry,,,,,,,,fwdbtn,trackdone,True,False,False,1679167852,False
2023-03-18T19:41:05Z,android,319333,BR,191.57.23.46,Fool Like You,Ozzy Osbourne,The Ultimate Sin,spotify:track:25ZE9i0h6cmNzlpS5EMxRi,,,,,,,,trackdone,trackdone,True,False,False,1679168102,False
2023-03-18T19:46:19Z,android,313200,BR,191.57.23.46,Lightning Strikes,Ozzy Osbourne,The Ultimate Sin,spotify:track:5zlrcW41p130s2MVQY7ZTe,,,,,,,,trackdone,trackdone,True,False,True,1679168466,False
2023-03-18T19:50:46Z,android,266680,BR,191.57.23.46,Never Know Why,Ozzy Osbourne,The Ultimate Sin,spotify:track:0lB3hbHeryKlgHTHyxEuxY,,,,,,,,trackdone,trackdone,True,False,True,1679168780,False
2023-03-18T19:52:55Z,android,127896,BR,191.57.23.46,Secret Loser,Ozzy Osbourne,The Ultimate Sin,spotify:track:5PqNAorQun71NZzL7c0myK,,,,,,,,trackdone,endplay,True,True,True,1679169047,False
2023-03-18T19:57:04Z,android,246533,BR,191.57.23.46,No One Like You,Scorpions,Comeblack,spotify:track:5hVepr5CHiTGtJY5bP4i5n,,,,,,,,clickrow,trackdone,True,False,False,1679169176,False
2023-03-18T20:03:20Z,android,259029,BR,189.60.204.6,Wind of Change,Scorpions,Comeblack,spotify:track:5WSsTyBvMEFG3ac6JKb9gY,,,,,,,,trackdone,fwdbtn,True,True,False,1679169425,False
2023-03-18T20:03:59Z,android,38901,BR,189.60.204.6,Still Loving You,Scorpions,Comeblack,spotify:track:0RdUX4WE0fO30VnlUbDVL6,,,,,,,,fwdbtn,fwdbtn,True,True,False,1679169801,False
2023-03-18T20:04:01Z,android,1838,BR,189.60.204.6,All Day And All of the Night,Scorpions,Comeblack,spotify:track:3U2jFfAKLibYHK3ARtyc5I,,,,,,,,fwdbtn,fwdbtn,True,True,False,1679169840,False
2023-03-18T20:07:56Z,android,235306,BR,189.60.204.6,Ruby Tuesday,Scorpions,Comeblack,spotify:track:7utyUj2Clh0t5M77IA78u0,,,,,,,,fwdbtn,trackdone,True,False,False,1679169842,False
2023-03-18T20:13:08Z,android,307753,BR,189.60.204.6,The Zoo,Scorpions,Comeblack,spotify:track:0tkdwKUikUvk1WklgF5zXL,,,,,,,,trackdone,logout,True,False,False,1679170077,False
2023-03-18T20:21:30Z,android,228933,BR,189.60.204.6,Blackout,Scorpions,Comeblack,spotify:track:60yO3pbORvvgl69He3KR45,,,,,,,,fwdbtn,trackdone,True,False,False,1679170618,False
2023-03-18T20:25:54Z,android,255573,BR,189.60.204.6,Rock You Like a Hurricane - 2011,Scorpions,Comeblack,spotify:track:46QazXxQS0B31CnbRCy8CV,,,,,,,,trackdone,trackdone,True,False,False,1679170891,False
2023-03-18T20:29:34Z,android,219466,BR,189.60.204.6,Rhythm of Love,Scorpions,Comeblack,spotify:track:3VDfLfd7lfCU3MTIXNqfR3,,,,,,,,trackdone,trackdone,True,False,False,1679171154,False
2023-03-18T20:33:38Z,android,213386,BR,189.60.204.6,Children of the Revolution,Scorpions,Comeblack,spotify:track:4D3er4MMJDsRR2Oj6ESWM1,,,,,,,,trackdone,trackdone,True,False,False,1679171374,False
2023-03-18T20:36:55Z,android,197613,BR,189.60.204.6,Across the Universe,Scorpions,Comeblack,spotify:track:0EOo4bO2Oiido5FnB7mVFN,,,,,,,,trackdone,trackdone,True,False,False,1679171618,False
2023-03-18T20:37:30Z,android,34638,BR,189.60.204.6,Tin Soldier,Scorpions,Comeblack,spotify:track:2tI4ytlAAEAamURrvpabG2,,,,,,,,trackdone,fwdbtn,True,True,False,1679171815,False
2023-03-18T20:37:34Z,android,3625,BR,189.60.204.6,Tainted Love,Scorpions,Comeblack,spotify:track:1abFEUbbAk8kQNOzy301Qt,,,,,,,,fwdbtn,endplay,True,True,False,1679171851,False
2023-03-18T20:37:39Z,android,4333,BR,189.60.204.6,Wind Of Change,Scorpions,Crazy World,spotify:track:3ovjw5HZZv43SxTwApooCM,,,,,,,,clickrow,endplay,False,True,False,1679171856,False
2023-03-18T20:37:43Z,android,3782,BR,189.60.204.6,Rock You Like A Hurricane,Scorpions,Love At First Sting,spotify:track:58XWGx7KNNkKneHdprcprX,,,,,,,,clickrow,endplay,False,True,False,1679171860,False
2023-03-18T20:37:47Z,android,3618,BR,189.60.204.6,Still Loving You,Scorpions,Comeblack,spotify:track:0RdUX4WE0fO30VnlUbDVL6,,,,,,,,clickrow,endplay,False,True,False,1679171864,False
2023-03-18T20:42:33Z,android,273333,BR,189.60.204.6,Send Me An Angel,Scorpions,Crazy World,spotify:track:1bKQ48M9onID2kbSpRy8kK,,,,,,,,clickrow,trackdone,False,False,False,1679171868,False
2023-03-18T20:46:32Z,android,237466,BR,189.60.204.6,No One Like You,Scorpions,Blackout,spotify:track:26fZwf1ImE4aUJ4XaqOkUg,,,,,,,,trackdone,trackdone,False,False,False,1679172153,False
2023-03-18T20:51:28Z,android,245626,BR,189.60.204.6,Follow Your Heart,Scorpions,Follow Your Heart,spotify:track:1EJZQ6uhrvl4JtoKn7RKFd,,,,,,,,trackdone,trackdone,False,False,False,1679172392,False
2023-03-18T20:51:47Z,android,17567,BR,189.60.204.6,Wind of Change,Scorpions,Comeblack,spotify:track:5WSsTyBvMEFG3ac6JKb9gY,,,,,,,,trackdone,fwdbtn,False,True,False,1679172688,False
2023-03-18T20:56:43Z,android,297733,BR,189.60.204.6,Always Somewhere,Scorpions,Lovedrive,spotify:track:6Ok4D4w117mSi9OP8tmrpg,,,,,,,,fwdbtn,trackdone,False,False,False,1679172707,False
2023-03-18T21:02:52Z,android,293733,BR,189.60.204.6,Under The Same Sun,Scorpions,Face The Heat,spotify:track:0NHBt8bp6tloebOWV3U3fN,,,,,,,,trackdone,trackdone,False,False,False,1679173004,False
2023-03-18T21:07:02Z,android,249306,BR,189.60.204.6,Big City Nights,Scorpions,Love At First Sting,spotify:track:5LDZbklcDwQeeScf7dUlo4,,,,,,,,trackdone,trackdone,False,False,False,1679173373,False
2023-03-18T21:10:33Z,android,210760,BR,189.60.204.6,When You Came into My Life - Studio Edit,Scorpions,MTV Unplugged (The Studio Edits),spotify:track:66kO1Sr99392GvDZWKdCiv,,,,,,,,trackdone,trackdone,False,False,False,1679173623,False
2023-03-18T21:14:22Z,android,228266,BR,189.60.204.6,Blackout,Scorpions,Blackout,spotify:track:15RpfmFhrE5RRkf4vZ6kZu,,,,,,,,trackdone,trackdone,False,False,False,1679173833,False
2023-03-18T21:18:22Z,android,237128,BR,189.60.204.6,Rock Believer,Scorpions,Rock Believer,spotify:track:2aTfmRBiYginQLFD4e5cie,,,,,,,,trackdone,trackdone,False,False,False,1679174062,False
2023-03-18T21:22:02Z,android,219466,BR,189.60.204.6,Rhythm of Love,Scorpions,Comeblack,spotify:track:3VDfLfd7lfCU3MTIXNqfR3,,,,,,,,trackerror,trackdone,False,False,False,1679174303,False
2023-03-18T21:24:55Z,android,156598,BR,189.60.204.6,Maybe I Maybe You,Scorpions,Unbreakable,spotify:track:6uQtaWpr6Z1gjFDfsZKXjl,,,,,,,,trackdone,logout,False,False,False,1679174523,False
2023-03-19T10:26:06Z,android,50102,BR,189.60.204.6,New Way To Hate,Otherwise,Gawdzillionaire,spotify:track:1cRZiGTH1xfiIfd3ODF1Hg,,,,,,,,clickrow,endplay,False,True,False,1679221515,False
2023-03-19T10:26:26Z,android,20166,BR,189.60.204.6,Same Old Story,Stryper,The Final Battle,spotify:track:0WV2vvC62TLEa20QOmoPjr,,,,,,,,clickrow,fwdbtn,False,True,False,1679221566,False
2023-03-19T10:26:43Z,android,16618,BR,189.60.204.6,Ashes to Ashes,Stryper,The Final Battle,spotify:track:0VdFJsLHyBZrA5G2R32JIj,,,,,,,,fwdbtn,endplay,True,True,False,1679221587,False
2023-03-19T10:28:02Z,android,77526,BR,189.60.204.6,Sicdeth,Queensrÿche,Digital Noise Alliance,spotify:track:3Z0sIO7gDmynHak1xVUhF8,,,,,,,,clickrow,logout,False,False,False,1679221604,False
2023-03-19T10:31:34Z,android,204514,BR,189.60.204.6,Heart & Soul,Stryper,The Final Battle,spotify:track:664ISe7m2Oh3GgkB1hx5ev,,,,,,,,clickrow,trackdone,True,False,False,1679221692,False
2023-03-19T10:32:45Z,android,68345,BR,189.60.204.6,"The Way, The Truth, The Life",Stryper,The Final Battle,spotify:track:2axM1HyZaAc9ZcwfAwdqXg,,,,,,,,trackdone,endplay,True,True,False,1679221896,False
2023-03-19T10:32:46Z,android,23,BR,189.60.204.6,HEAVEN DON'T CRY,Demon Hunter,EXILE,spotify:track:1g7DXEx1swPXBV43xChaHG,,,,,,,,clickrow,endplay,False,True,False,1679221966,False
2023-03-19T10:39:59Z,android,433866,BR,189.60.204.6,SILENCE THE WORLD,Demon Hunter,EXILE,spotify:track:52p9lh75t6h3PKtR8tAAys,,,,,,,,clickrow,trackdone,False,False,False,1679221967,False
2023-03-19T10:44:25Z,android,265706,BR,189.60.204.6,HEAVEN DON'T CRY,Demon Hunter,EXILE,spotify:track:1g7DXEx1swPXBV43xChaHG,,,,,,,,trackdone,trackdone,False,False,False,1679222400,False
2023-03-19T10:48:42Z,android,256893,BR,189.60.204.6,ANOTHER PLACE,Demon Hunter,EXILE,spotify:track:6zOzUt4OnMwZ0YlB9CyiII,,,,,,,,trackdone,trackdone,False,False,False,1679222665,False
2023-03-19T10:54:13Z,android,330133,BR,189.60.204.6,PRAISE THE VOID,Demon Hunter,EXILE,spotify:track:4nkPn8qj5V3E1392eUNl9b,,,,,,,,trackdone,trackdone,False,False,False,1679222922,False
2023-03-19T11:03:03Z,android,294140,BR,191.57.16.30,REVOLUTIONS,Demon Hunter,EXILE,spotify:track:7t5aqn4xRVlTWagqI8WXmf,,,,,,,,trackdone,endplay,False,True,False,1679223253,False
2023-03-19T11:06:00Z,android,176107,BR,191.57.16.59,Same Old Story,Stryper,The Final Battle,spotify:track:0WV2vvC62TLEa20QOmoPjr,,,,,,,,clickrow,fwdbtn,True,True,False,1679223784,False
2023-03-19T11:14:40Z,android,516720,BR,191.57.16.150,"See No Evil, Hear No Evil",Stryper,The Final Battle,spotify:track:6OybKpDorlSq6iQhUkhuR3,,,,,,,,fwdbtn,trackdone,True,False,True,1679223960,False
2023-03-19T11:18:35Z,android,234674,BR,191.57.16.150,"The Way, The Truth, The Life",Stryper,The Final Battle,spotify:track:2axM1HyZaAc9ZcwfAwdqXg,,,,,,,,trackdone,trackdone,True,False,True,1679224481,False
2023-03-19T11:22:30Z,android,234294,BR,191.57.16.150,Till Death Do Us Part,Stryper,The Final Battle,spotify:track:1ycQY1cdcRgAbRY3P2xgCi,,,,,,,,trackdone,trackdone,True,False,True,1679224716,False
2023-03-19T11:24:38Z,android,125990,BR,191.57.16.150,Rise to the Call,Stryper,The Final Battle,spotify:track:2wXxeplinxAIy9MjkYC11a,,,,,,,,trackdone,backbtn,True,True,True,1679224951,False
2023-03-19T11:28:33Z,android,234294,BR,191.57.16.141,Till Death Do Us Part,Stryper,The Final Battle,spotify:track:1ycQY1cdcRgAbRY3P2xgCi,,,,,,,,backbtn,trackdone,True,False,False,1679225079,False
2023-03-19T11:30:11Z,android,96891,BR,191.57.16.141,Rise to the Call,Stryper,The Final Battle,spotify:track:2wXxeplinxAIy9MjkYC11a,,,,,,,,trackdone,endplay,True,True,True,1679225314,False
2023-03-19T11:30:15Z,android,3731,BR,191.57.16.141,Dead and Gone,Story Of The Year,Tear Me to Pieces,spotify:track:3U5dEKW8mZrMHiKdPp2Ano,,,,,,,,clickrow,fwdbtn,True,True,True,1679225412,False
2023-03-19T11:30:16Z,android,845,BR,191.57.16.141,Can't Save You,Story Of The Year,Tear Me to Pieces,spotify:track:6hkjKixSrlQurLqgc9RSGx,,,,,,,,fwdbtn,backbtn,True,True,True,1679225416,False
2023-03-19T11:30:18Z,android,1408,BR,191.57.16.141,Dead and Gone,Story Of The Year,Tear Me to Pieces,spotify:track:3U5dEKW8mZrMHiKdPp2Ano,,,,,,,,backbtn,fwdbtn,True,True,True,1679225417,False
2023-03-19T11:30:18Z,android,23,BR,191.57.16.141,Can't Save You,Story Of The Year,Tear Me to Pieces,spotify:track:6hkjKixSrlQurLqgc9RSGx,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225419,False
2023-03-19T11:30:19Z,android,23,BR,191.57.16.141,Afterglow,Story Of The Year,Tear Me to Pieces,spotify:track:3CiGKCuCs6VwrdrEnujIaU,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225419,False
2023-03-19T11:30:19Z,android,287,BR,191.57.16.141,Knives Out,Story Of The Year,Tear Me to Pieces,spotify:track:7MbvZUJDjIYVIdOEP2Hvko,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225420,False
2023-03-19T11:30:20Z,android,23,BR,191.57.16.141,2005,Story Of The Year,Tear Me to Pieces,spotify:track:3NaU2caYQRDURRWaQMQgVf,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225420,False
2023-03-19T11:30:21Z,android,699,BR,191.57.16.141,War,Story Of The Year,Tear Me to Pieces,spotify:track:1ED1SD4TRK5NprtJ837Eaa,,,,,,,,fwdbtn,backbtn,True,True,True,1679225421,False
2023-03-19T11:30:24Z,android,2534,BR,191.57.16.141,2005,Story Of The Year,Tear Me to Pieces,spotify:track:3NaU2caYQRDURRWaQMQgVf,,,,,,,,backbtn,fwdbtn,True,True,True,1679225422,False
2023-03-19T11:30:24Z,android,23,BR,191.57.16.141,War,Story Of The Year,Tear Me to Pieces,spotify:track:1ED1SD4TRK5NprtJ837Eaa,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225425,False
2023-03-19T11:30:25Z,android,23,BR,191.57.16.141,Sorry About Me,Story Of The Year,Tear Me to Pieces,spotify:track:0UdlrnL1aAlhEHGL2xexmW,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225425,False
2023-03-19T11:30:26Z,android,23,BR,191.57.16.141,Tear Me to Pieces,Story Of The Year,Tear Me to Pieces,spotify:track:4o8iQ9HKmZP0D7eRcTnW0g,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225426,False
2023-03-19T11:30:26Z,android,23,BR,191.57.16.141,Use Me,Story Of The Year,Tear Me to Pieces,spotify:track:6O33G75ykzQi3JZfQByc3t,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225426,False
2023-03-19T11:30:26Z,android,23,BR,191.57.16.141,Take the Ride,Story Of The Year,Tear Me to Pieces,spotify:track:2jCiOgOBe4U3OCk3OQXGVC,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225427,False
2023-03-19T11:30:27Z,android,23,BR,191.57.16.141,Real Life,Story Of The Year,Tear Me to Pieces,spotify:track:0Aikw6pM5DPLOu4o9Vmf3P,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225427,False
2023-03-19T11:30:27Z,android,23,BR,191.57.16.141,Dead and Gone,Story Of The Year,Tear Me to Pieces,spotify:track:3U5dEKW8mZrMHiKdPp2Ano,,,,,,,,fwdbtn,fwdbtn,True,True,True,1679225428,False
2023-03-19T11:30:28Z,android,663,BR,191.57.16.141,Can't Save You,Story Of The Year,Tear Me to Pieces,spotify:track:6hkjKixSrlQurLqgc9RSGx,,,,,,,,fwdbtn,backbtn,True,True,True,1679225428,False
2023-03-19T11:33:31Z,android,183739,BR,191.57.16.141,Dead and Gone,Story Of The Year,Tear Me to Pieces,spotify:track:3U5dEKW8mZrMHiKdPp2Ano,,,,,,,,backbtn,trackdone,True,False,True,1679225429,False
2023-03-19T11:35:40Z,android,127089,BR,191.57.16.141,Can't Save You,Story Of The Year,Tear Me to Pieces,spotify:track:6hkjKixSrlQurLqgc9RSGx,,,,,,,,trackdone,endplay,True,True,True,1679225612,False
2023-03-19T11:39:03Z,android,203160,BR,191.57.16.33,Till Death Do Us Part,Stryper,The Final Battle,spotify:track:1ycQY1cdcRgAbRY3P2xgCi,,,,,,,,clickrow,fwdbtn,True,True,False,1679225741,False
2023-03-19T11:43:57Z,android,294249,BR,191.57.16.33,"See No Evil, Hear No Evil",Stryper,The Final Battle,spotify:track:6OybKpDorlSq6iQhUkhuR3,,,,,,,,fwdbtn,trackdone,True,False,True,1679225944,False
2023-03-19T11:48:23Z,android,265164,BR,191.57.16.33,Transgressor,Stryper,The Final Battle,spotify:track:0ccy0wc88k8L0D15r9xCjQ,,,,,,,,trackdone,trackdone,True,False,True,1679226238,False
2023-03-19T11:52:34Z,android,249999,BR,191.57.16.150,Same Old Story,Stryper,The Final Battle,spotify:track:0WV2vvC62TLEa20QOmoPjr,,,,,,,,trackdone,trackdone,True,False,False,1679226503,False
2023-03-19T11:56:46Z,android,252231,BR,189.92.200.86,"Out, Up & In",Stryper,The Final Battle,spotify:track:1xfNCkkTq7MQ44P3GScxfo,,,,,,,,trackdone,trackdone,True,False,True,1679226754,False
2023-03-19T12:00:48Z,android,240012,BR,189.92.200.86,Heart & Soul,Stryper,The Final Battle,spotify:track:664ISe7m2Oh3GgkB1hx5ev,,,,,,,,trackdone,trackdone,True,False,True,1679227007,False
2023-03-19T12:04:42Z,android,233686,BR,189.92.200.86,Ashes to Ashes,Stryper,The Final Battle,spotify:track:0VdFJsLHyBZrA5G2R32JIj,,,,,,,,trackdone,trackdone,True,False,True,1679227248,False
2023-03-19T12:08:30Z,android,227486,BR,189.92.200.86,Rise to the Call,Stryper,The Final Battle,spotify:track:2wXxeplinxAIy9MjkYC11a,,,,,,,,trackdone,trackdone,True,False,True,1679227482,False
2023-03-19T12:13:24Z,android,293460,BR,189.92.200.86,Near,Stryper,The Final Battle,spotify:track:3JZVDoXHX0Cj5zWBMzNqzp,,,,,,,,trackdone,trackdone,True,False,True,1679227710,False
2023-03-19T12:17:19Z,android,234674,BR,189.92.200.86,"The Way, The Truth, The Life",Stryper,The Final Battle,spotify:track:2axM1HyZaAc9ZcwfAwdqXg,,,,,,,,trackdone,trackdone,True,False,True,1679228004,False
2023-03-19T12:21:41Z,android,261928,BR,189.92.200.86,No Rest For The Wicked,Stryper,The Final Battle,spotify:track:1nHJo2ZSPD5X9G5ae81fJl,,,,,,,,trackdone,trackdone,True,False,True,1679228239,False
2023-03-19T12:25:35Z,android,234294,BR,189.92.200.86,Till Death Do Us Part,Stryper,The Final Battle,spotify:track:1ycQY1cdcRgAbRY3P2xgCi,,,,,,,,trackdone,trackdone,True,False,True,1679228501,False
2023-03-19T12:30:30Z,android,294249,BR,189.92.200.86,"See No Evil, Hear No Evil",Stryper,The Final Battle,spotify:track:6OybKpDorlSq6iQhUkhuR3,,,,,,,,trackdone,trackdone,True,False,True,1679228736,False
2023-03-19T12:31:12Z,android,40997,BR,189.92.200.86,Transgressor,Stryper,The Final Battle,spotify:track:0ccy0wc88k8L0D15r9xCjQ,,,,,,,,trackdone,endplay,True,True,True,1679229030,False
