ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2018-12-30T12:36:00Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,214413,BR,201.53.162.23,Broken Vessel,The Color Morale,Desolate Divine,spotify:track:4Gqe04u382GasikIwIQhR2,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:40:16Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,256120,BR,201.53.162.23,Fauxtographic Memory,The Color Morale,Desolate Divine,spotify:track:7LmrlR4BNsyRnmjnE83vSY,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:44:20Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,244373,BR,201.53.162.23,Keep Me In My Body,The Color Morale,Desolate Divine,spotify:track:17gZhAmYPJsVWTVN2xEfuH,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:48:16Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,235507,BR,201.53.162.23,Lonesome Soul,The Color Morale,Desolate Divine,spotify:track:5N606F9qK4TIkkGO3xPFnr,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:51:40Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,204200,BR,201.53.162.23,Clip Paper Wings,The Color Morale,Desolate Divine,spotify:track:7rHNDCB94QHjtLlM8zEBn4,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:55:23Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,223000,BR,201.53.162.23,Walls,The Color Morale,Desolate Divine,spotify:track:1VVA4oeF9cFDuajKa991z0,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:55:34Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,10700,BR,201.53.162.23,Trail Of Blood,The Color Morale,Desolate Divine,spotify:track:4dyGmeyUvWaU1PSWis62RI,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T12:58:42Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,187480,BR,201.53.162.23,Since You've Gone Away,Deadset Society,Destroy + Rebuild,spotify:track:0bH2H0rEHD8ku0cLoEW4L4,,,,,,,,clickrow,trackdone,False,False,False,,False
2018-12-30T13:02:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,212827,BR,201.53.162.23,Like a Nightmare,Deadset Society,Destroy + Rebuild,spotify:track:6ldfbljsXS4kSuGxSvJTm1,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:06:01Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,225960,BR,201.53.162.23,Numb,Deadset Society,Destroy + Rebuild,spotify:track:0AN9pJ5egGfCLIZhIr5gzF,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:09:27Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,206507,BR,201.53.162.23,Automatic,Deadset Society,Destroy + Rebuild,spotify:track:438Y2Pncieie15Trk9Bnkb,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:11:27Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,119577,BR,201.53.162.23,Born Again,Deadset Society,Destroy + Rebuild,spotify:track:6ePsPRdyXgBkRQsJ693lmx,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:14:21Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,172826,BR,201.53.162.23,When Legends Rise,Godsmack,When Legends Rise,spotify:track:367RiGuLVLO3DTer4NuRLJ,,,,,,,,clickrow,trackdone,False,False,False,,False
2018-12-30T13:14:43Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,21690,BR,201.53.162.23,Bulletproof,Godsmack,When Legends Rise,spotify:track:22GEETI4LXhhePCO71PyEv,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:15:52Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,68200,BR,201.53.162.23,Attack,System Of A Down,Hypnotize,spotify:track:0dxPHMZTI8TWMYRucsAFNd,,,,,,,,clickrow,fwdbtn,False,False,False,,False
2018-12-30T13:16:28Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,35610,BR,201.53.162.23,Dreaming,System Of A Down,Hypnotize,spotify:track:4uCfGqrF2OHcav71k0bk9D,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T13:16:30Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1180,BR,201.53.162.23,Chop Suey!,System Of A Down,Toxicity,spotify:track:2DlHlPMa4M17kufBvI2lEN,,,,,,,,clickrow,fwdbtn,False,False,False,,False
2018-12-30T13:17:08Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,37530,BR,201.53.162.23,Sugar,System Of A Down,System Of A Down,spotify:track:31RTFPrB7wmYBhlkM2ILXG,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T13:22:30Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,320693,BR,201.53.162.23,Lost In Hollywood,System Of A Down,Mezmerize,spotify:track:0GrHWVTDsaWcD4nrCGr7VE,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T13:25:17Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,167907,BR,201.53.162.23,Lonely Day,System Of A Down,Hypnotize,spotify:track:1VNWaY3uNfoeWqb5U8x2QX,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:28:49Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,211333,BR,201.53.162.23,Violent Pornography,System Of A Down,Mezmerize,spotify:track:249Z7XT6mf8B2zuI0RaeS0,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:31:58Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,189440,BR,201.53.162.23,Hypnotize,System Of A Down,Hypnotize,spotify:track:6oO7WMjD6kEvCITLbVj0mu,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:35:53Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,235053,BR,201.53.162.23,Aerials,System Of A Down,Toxicity,spotify:track:4e9eGQYsOiBcftrWXwsVco,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:41:47Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,354180,BR,201.53.162.23,B.Y.O.B.,System Of A Down,Mezmerize,spotify:track:0EYOdF5FCkgOJJla8DI2Md,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:45:14Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,206423,BR,201.53.162.23,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2018-12-30T13:49:23Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,249227,BR,201.53.162.23,Radio/Video,System Of A Down,Mezmerize,spotify:track:41pOIT2t1rvr2Trg1HQChZ,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T13:49:29Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,5953,BR,201.53.162.23,Know,System Of A Down,System Of A Down,spotify:track:3cuZytP8ujEBEiRtQfhsIQ,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2018-12-30T13:53:00Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,210240,BR,201.53.162.23,Chop Suey!,System Of A Down,Toxicity,spotify:track:2DlHlPMa4M17kufBvI2lEN,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T13:56:32Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,211333,BR,201.53.162.23,Violent Pornography,System Of A Down,Mezmerize,spotify:track:249Z7XT6mf8B2zuI0RaeS0,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T13:57:05Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,33407,BR,201.53.162.23,Darts,System Of A Down,System Of A Down,spotify:track:0GIvGfgr68OGkcCNFBAdrX,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2018-12-30T14:02:26Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,320693,BR,201.53.162.23,Lost In Hollywood,System Of A Down,Mezmerize,spotify:track:0GrHWVTDsaWcD4nrCGr7VE,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T14:05:22Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,176200,BR,201.53.162.23,ATWA,System Of A Down,Toxicity,spotify:track:6gCVA6ja6g0foIsWv0RuSZ,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T14:07:36Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,133787,BR,201.53.162.23,Sugar,System Of A Down,System Of A Down,spotify:track:31RTFPrB7wmYBhlkM2ILXG,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2018-12-30T14:07:41Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,4770,BR,201.53.162.23,Stealing Society,System Of A Down,Hypnotize,spotify:track:0ELxqqeeisigIJhN6dsNHI,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:08:05Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,23480,BR,201.53.162.23,"Know - Live at Irving Plaza, NYC, NY - January 1999",System Of A Down,Chop Suey!,spotify:track:3LilC81gh9Qdn2dJ49Pjjw,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:08:30Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,23870,BR,201.53.162.23,"Sugar - Live at Irving Plaza, NYC, NY - January 1999",System Of A Down,System Of A Down,spotify:track:33Wqw2Q3WILtUk7Pnsi3du,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:08:32Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1110,BR,201.53.162.23,I-E-A-I-A-I-O,System Of A Down,Steal This Album!,spotify:track:3RgDvs9Jpvn3kUuaTek1R5,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:08:34Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1230,BR,201.53.162.23,Mr. Jack,System Of A Down,Steal This Album!,spotify:track:4TYI2YExAWaIOpGP4y7AbI,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:10Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,36040,BR,201.53.162.23,Revenga,System Of A Down,Mezmerize,spotify:track:577mOFb1LAvSANIUZ4mbQ7,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:12Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,870,BR,201.53.162.23,Pictures,System Of A Down,Steal This Album!,spotify:track:3A5E8GUX5bdPGxxJP1IrYx,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:13Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,950,BR,201.53.162.23,Metro,System Of A Down,Vicinity Of Obscenity/Lonely Day,spotify:track:0lfDtRFpCf6yzmme036Es2,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1200,BR,201.53.162.23,Soldier Side - Intro,System Of A Down,Mezmerize,spotify:track:6f1HJMVJ1CgUeCIM6r795H,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:16Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1030,BR,201.53.162.23,Thetawaves,System Of A Down,Steal This Album!,spotify:track:6l17lK6a9LFqhOfh770wWg,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:09:18Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1030,BR,201.53.162.23,Chic 'N' Stu,System Of A Down,Steal This Album!,spotify:track:11i33j50Gsr90pRoDJBrEA,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2018-12-30T14:12:39Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,200600,BR,201.53.162.23,Question!,System Of A Down,Mezmerize,spotify:track:6y2DHyCYf6azhUfXmnuH6w,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2018-12-30T14:13:09Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,30660,BR,201.53.162.23,Arto,System Of A Down,Toxicity,spotify:track:0aueluj36PA9LNoj7d9SFb,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T14:17:30Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,259813,BR,201.53.162.23,I Am,Hands Like Houses,Dissonants,spotify:track:2PCqrcc4ruQ0VkvCRn3ErP,,,,,,,,clickrow,trackdone,False,False,False,,False
2018-12-30T14:21:28Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,237787,BR,201.53.162.23,Perspectives,Hands Like Houses,Dissonants,spotify:track:78mnmdy9e0c3NaZeIesI4j,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T14:25:11Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,222987,BR,201.53.162.23,Colourblind,Hands Like Houses,Dissonants,spotify:track:52oNoF4urZYTJFbmbZ6JI6,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T14:28:50Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,218904,BR,201.53.162.23,New Romantics,Hands Like Houses,Dissonants,spotify:track:6ZIN6Jerts9KgqCHWYzvld,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T15:57:20Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",223333,BR,189.94.180.97,Misery Hates Company,The Color Morale,Desolate Divine,spotify:track:6hih2mo9B1TMManN8XyWWq,,,,,,,,playbtn,trackdone,True,False,True,1546185117220,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",213091,BR,201.53.162.23,Fight of My Life,MESSER,Messer,spotify:track:5vpwavReODIY9B7xlnxInv,,,,,,,,fwdbtn,fwdbtn,True,False,True,1546187489030,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",69426,BR,201.53.162.23,Throw It Away,MESSER,Messer,spotify:track:4Bu7ysLPvOhqivXLjMrkw9,,,,,,,,fwdbtn,fwdbtn,True,False,True,1546187419053,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",217452,BR,201.53.162.23,Fauxtographic Memory,The Color Morale,Desolate Divine,spotify:track:7LmrlR4BNsyRnmjnE83vSY,,,,,,,,clickrow,fwdbtn,True,False,True,1546187710664,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",162542,BR,201.53.162.23,FEEL NOTHING,The Plot In You,DISPOSE,spotify:track:4xDwCYhobDehSBGUmd5H6Y,,,,,,,,clickrow,trackdone,True,False,True,1546185556770,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",169009,BR,201.53.162.23,Perfect Strangers,The Color Morale,Desolate Divine,spotify:track:79I0U2dFCojyIUM41FoCZK,,,,,,,,trackdone,endplay,True,False,True,1546185339010,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",23160,BR,201.53.162.23,Vá Com Deus - Acústico,Suel,Acústico Fm o Dia Com Suel e Allan Lima,spotify:track:1ySLh83zeSM0dNujHsU16a,,,,,,,,fwdbtn,fwdbtn,True,False,True,1546185520274,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",214413,BR,201.53.162.23,Broken Vessel,The Color Morale,Desolate Divine,spotify:track:4Gqe04u382GasikIwIQhR2,,,,,,,,fwdbtn,trackdone,True,False,True,1546187928800,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",205560,BR,201.53.162.23,THE ONE YOU LOVED,The Plot In You,DISPOSE,spotify:track:556JR8TWeOKA0OH9MJKb6B,,,,,,,,fwdbtn,trackdone,True,False,True,1546185907191,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",163260,BR,201.53.162.23,RIGGED,The Plot In You,DISPOSE,spotify:track:5fI7BQ3NERlq6YdldHVQqz,,,,,,,,trackdone,fwdbtn,True,False,True,1546185719327,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",8366,BR,201.53.162.23,One More Time,MESSER,Messer,spotify:track:38Znh35cV45V4zm7ufFJcn,,,,,,,,fwdbtn,endplay,True,False,True,1546187702000,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",236392,BR,201.53.162.23,THE SOUND,The Plot In You,DISPOSE,spotify:track:6ODwFNZWWbamxua9WaK6sW,,,,,,,,trackdone,endplay,True,False,True,1546186111769,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",115339,BR,201.53.162.23,Lay Down Your Heart,MESSER,Messer,spotify:track:0O7nyEFYSMrLtDFN6Ufzf7,,,,,,,,clickrow,fwdbtn,True,False,False,,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",12137,BR,201.53.162.23,Me Assume Ou Me Esquece - Acústico,Suel,Acústico Fm o Dia Com Suel e Allan Lima,spotify:track:7BTOAthOUIFK7cpP7GxDGk,,,,,,,,fwdbtn,endplay,True,False,True,1546185544156,False
2018-12-30T16:45:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",10302,BR,201.53.162.23,Três Palavras - Acústico,Suel,Acústico Fm o Dia Com Suel e Allan Lima,spotify:track:0axOQdKVbBzHKzWdZhcYKm,,,,,,,,clickrow,fwdbtn,True,False,True,1546185509227,False
2018-12-30T16:49:25Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",244373,BR,201.53.162.23,Keep Me In My Body,The Color Morale,Desolate Divine,spotify:track:17gZhAmYPJsVWTVN2xEfuH,,,,,,,,trackdone,trackdone,True,False,True,1546188338386,False
2018-12-30T16:53:29Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",242946,BR,201.53.162.23,Version Of Me,The Color Morale,Desolate Divine,spotify:track:0gq2L4cAUyqwI8qUmSXUsw,,,,,,,,trackdone,trackdone,True,False,False,,False
2018-12-30T16:57:16Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",227386,BR,201.53.162.23,Home Bittersweet Home,The Color Morale,Desolate Divine,spotify:track:10ANEK5Bl9n9lrqgMpuYWi,,,,,,,,trackdone,trackdone,True,False,False,,False
2018-12-30T20:21:43Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",85480,BR,201.53.162.23,Clip Paper Wings,The Color Morale,Desolate Divine,spotify:track:7rHNDCB94QHjtLlM8zEBn4,,,,,,,,trackdone,logout,True,False,False,,False
2018-12-30T20:22:11Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",2320,BR,201.53.162.23,Clip Paper Wings,The Color Morale,Desolate Divine,spotify:track:7rHNDCB94QHjtLlM8zEBn4,,,,,,,,appload,fwdbtn,True,False,False,,False
2018-12-30T20:25:04Z,"Android OS 8.1.0 API 27 (Xiaomi, Mi A2 Lite)",46954,BR,201.53.162.23,Walls,The Color Morale,Desolate Divine,spotify:track:1VVA4oeF9cFDuajKa991z0,,,,,,,,fwdbtn,remote,True,False,False,,False
2018-12-30T20:28:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,176525,BR,201.53.162.23,Walls,The Color Morale,Desolate Divine,spotify:track:1VVA4oeF9cFDuajKa991z0,,,,,,,,clickrow,trackdone,False,False,False,,False
2018-12-30T20:31:55Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,232453,BR,201.53.162.23,Trail Of Blood,The Color Morale,Desolate Divine,spotify:track:4dyGmeyUvWaU1PSWis62RI,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:35:20Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,204200,BR,201.53.162.23,Clip Paper Wings,The Color Morale,Desolate Divine,spotify:track:7rHNDCB94QHjtLlM8zEBn4,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:39:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,235507,BR,201.53.162.23,Lonesome Soul,The Color Morale,Desolate Divine,spotify:track:5N606F9qK4TIkkGO3xPFnr,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:43:19Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,244373,BR,201.53.162.23,Keep Me In My Body,The Color Morale,Desolate Divine,spotify:track:17gZhAmYPJsVWTVN2xEfuH,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:46:54Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,214413,BR,201.53.162.23,Broken Vessel,The Color Morale,Desolate Divine,spotify:track:4Gqe04u382GasikIwIQhR2,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:51:10Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,256120,BR,201.53.162.23,Fauxtographic Memory,The Color Morale,Desolate Divine,spotify:track:7LmrlR4BNsyRnmjnE83vSY,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:54:53Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,223333,BR,201.53.162.23,Misery Hates Company,The Color Morale,Desolate Divine,spotify:track:6hih2mo9B1TMManN8XyWWq,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T20:58:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,201787,BR,201.53.162.23,Perfect Strangers,The Color Morale,Desolate Divine,spotify:track:79I0U2dFCojyIUM41FoCZK,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:02:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,227387,BR,201.53.162.23,Home Bittersweet Home,The Color Morale,Desolate Divine,spotify:track:10ANEK5Bl9n9lrqgMpuYWi,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:06:05Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,242947,BR,201.53.162.23,Version Of Me,The Color Morale,Desolate Divine,spotify:track:0gq2L4cAUyqwI8qUmSXUsw,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:09:48Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,223000,BR,201.53.162.23,Walls,The Color Morale,Desolate Divine,spotify:track:1VVA4oeF9cFDuajKa991z0,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:13:41Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,232453,BR,201.53.162.23,Trail Of Blood,The Color Morale,Desolate Divine,spotify:track:4dyGmeyUvWaU1PSWis62RI,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:17:05Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,204200,BR,201.53.162.23,Clip Paper Wings,The Color Morale,Desolate Divine,spotify:track:7rHNDCB94QHjtLlM8zEBn4,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:18:22Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,76757,BR,201.53.162.23,Lonesome Soul,The Color Morale,Desolate Divine,spotify:track:5N606F9qK4TIkkGO3xPFnr,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:22:00Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,217062,BR,201.53.162.23,Living Not Alive,The Veer Union,Decade II: Rock & Acoustic,spotify:track:5brVc8zOs30bTgfsul4eEd,,,,,,,,clickrow,trackdone,False,False,False,,False
2018-12-30T21:25:38Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,218367,BR,201.53.162.23,Save Yourself,The Veer Union,Decade II: Rock & Acoustic,spotify:track:2vlq1LkZPyOw2viirVhoq9,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:29:44Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,246125,BR,201.53.162.23,Embrace the Day,The Veer Union,Decade II: Rock & Acoustic,spotify:track:3MY0fazATY3gZ0Uz9GGlGM,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:34:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,257600,BR,201.53.162.23,City of the Sun,The Veer Union,Decade II: Rock & Acoustic,spotify:track:7cqxlbIjtgXOj3on2jHxp7,,,,,,,,trackdone,trackdone,False,False,False,,False
2018-12-30T21:38:18Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,255875,BR,201.53.162.23,Man into Machine,The Veer Union,Decade II: Rock & Acoustic,spotify:track:5fz6ueYUHTYZFhIGK4bho3,,,,,,,,trackdone,trackdone,False,False,False,,False
