ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-08-11T13:59:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,167360,BR,179.210.221.179,Não Pedi Pra Me Amar - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:59zP5esW1c3mYUgW5aiaZU,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-08-11T14:02:19Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,145304,BR,179.210.221.179,"Bebeu, Lembrou - Ao Vivo",Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:5kmxwo1fwzwavHqJ3UzbP8,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T14:02:35Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,14876,BR,179.210.221.179,Estabelecimento - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:3ywQX0K3P9WKKzyhjkWd0S,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T14:04:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,710,BR,179.210.221.179,Consórcio - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:7tU3GVhGsQFZze6C5vIwQ5,,,,,,,,fwdbtn,remote,False,False,False,,False
2019-08-11T17:27:29Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,179722,BR,179.210.221.179,quando a bad bater - ao vivo,Luan Santana,quando a bad bater (ao vivo),spotify:track:1nVIlX3h3Ds9bH6JMQopIU,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-08-11T17:30:29Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,180629,BR,179.210.221.179,Não Abro Mão - Ao Vivo,Maiara & Maraisa,Reflexo - Deluxe (ao Vivo),spotify:track:3L2uyIJoJPjYkSETVNSPBQ,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T17:32:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,92868,BR,179.210.221.179,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,"Todos Os Cantos, Vol. 2 (ao Vivo)",spotify:track:4E6RdcCWMiHTu7zy1VTNDo,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T17:32:05Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2710,BR,179.210.221.179,Dois Lados,Wesley Safadão,Dois Lados,spotify:track:3vSXPjfcebTt5mB8DXHWM6,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:35:00Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,174179,BR,179.210.221.179,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,Yasmin Santos Ao Vivo em São Paulo - EP 2,spotify:track:2KyXyTrp3kp1Fsg7B1osYD,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T17:37:18Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,137698,BR,179.210.221.179,Ninguém É de Ferro,Wesley Safadão,Ninguém É de Ferro,spotify:track:1e315r3zQjsng2z952ePQ1,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T17:38:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,43863,BR,179.210.221.179,Tbt - Ao Vivo,Cleber & Cauan,Resenha 2 - Deluxe (ao Vivo),spotify:track:7vJdR2GyGzwPBZ6prhEFv5,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T17:41:44Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,222243,BR,179.210.221.179,126 Cabides - Ao Vivo,Simone & Simaria,Simone & Simaria,spotify:track:2MXmqNtmr0yywE7vZhYBX5,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T17:45:58Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,192947,BR,179.210.221.179,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,De Braços Abertos (Ao Vivo),spotify:track:6gquljDBW7rE6mCBzmTRxo,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T17:47:36Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,98153,BR,179.210.221.179,Singular,Loubet,Singular,spotify:track:1seYL4Yk6U2mGLm41uoxoE,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T17:51:16Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,219443,BR,179.210.221.179,Cobaia,Lauana Prado,Lauana Prado,spotify:track:1xyVMQx51Kab6eLVtE6twx,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T17:54:19Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,182850,BR,179.210.221.179,Zona de Risco (feat. Maiara & Maraisa) - Ao Vivo,Fernando & Sorocaba,O Chamado da Floresta (Deluxe) [Ao Vivo],spotify:track:7qQV8fo97AFhrL9HPUeAsk,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T17:54:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,32878,BR,179.210.221.179,Escreve Aí - Ao Vivo,Luan Santana,Acústico (Ao Vivo),spotify:track:69uKYDeTWn1wFssqP6OZjb,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T17:58:09Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,196648,BR,179.210.221.179,Oitava Dose - Ao Vivo,Matheus & Kauan,Na Praia 2,spotify:track:7kbnk6wMnavcDyIIWDZTxl,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T17:59:09Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,60562,BR,179.210.221.179,Terremoto - Ao Vivo,João Bosco & Vinicius,"Do Nosso Jeito, Ep. 3",spotify:track:5r0YMGGq4FvRwCddsEHCyI,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T17:59:13Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2860,BR,179.210.221.179,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,Bagunça Minha Vida,spotify:track:33g4LmRrWddOvMLnynSktj,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:15Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1480,BR,179.210.221.179,Modo Sofrimento - Ao Vivo,Henrique & Juliano,O Céu Explica Tudo (Ao Vivo),spotify:track:41giJO7qvEwRzG2SV4FMOt,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:17Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1670,BR,179.210.221.179,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,Esquece o Mundo Lá Fora (Ao Vivo) - Deluxe,spotify:track:371Up3WP7OqJNFPf0BiyUe,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:19Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1840,BR,179.210.221.179,Amigo Taxista,Zé Neto & Cristiano,Um Novo Sonho - Deluxe,spotify:track:6LEFk0KHRfahO5pOMJlbdV,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:21Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1310,BR,179.210.221.179,Nocaute,Jorge & Mateus,Os Anjos Cantam,spotify:track:2NnSYdNhqye00il4nRB4tj,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:23Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1860,BR,179.210.221.179,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,A Origem (Ao Vivo),spotify:track:3mNmUjoDHYDYj08IaRPtg0,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T17:59:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,5990,BR,179.210.221.179,De Quem É a Culpa? - Ao Vivo,Marília Mendonça,Realidade - Ao Vivo Em Manaus,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,,,,,,,,fwdbtn,backbtn,False,False,False,,False
2019-08-11T18:02:05Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,153374,BR,179.210.221.179,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,A Origem (Ao Vivo),spotify:track:3mNmUjoDHYDYj08IaRPtg0,,,,,,,,backbtn,trackdone,False,False,False,,False
2019-08-11T18:05:27Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,202067,BR,179.210.221.179,De Quem É a Culpa? - Ao Vivo,Marília Mendonça,Realidade - Ao Vivo Em Manaus,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:08:41Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,193525,BR,179.210.221.179,Maturidade (feat. Matheus & Kauan),Avine Vinny,Naturalmente,spotify:track:64ePZsgVWO1zRVpHxY2VYC,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:12:00Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,199701,BR,179.210.221.179,Apelido Carinhoso,Gusttavo Lima,"Buteco do Gusttavo Lima, Vol. 2",spotify:track:6wXYGqXCLtEHx4VDb2TPcM,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:15:47Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,227061,BR,179.210.221.179,Aham - Ao Vivo,Lucas Lucco,A Origem (Ao Vivo),spotify:track:6m1wf8PDHvXZjbI0Rrolup,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:19:34Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,195573,BR,179.210.221.179,Louca de Saudade - Ao Vivo,Jorge & Mateus,Como. Sempre Feito. Nunca (ao Vivo),spotify:track:2InJDvDcA4RXEeA9njdibl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:21:50Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,136176,BR,179.210.221.179,Beber Com Emergência - Ao Vivo,Jefferson Moraes,Start In São Paulo (ao Vivo),spotify:track:1IcbQvHb9B7MikgQjfJtAl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:22:23Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,32460,BR,179.210.221.179,Regras - Ao Vivo,Diego & Arnaldo,Ao Vivo em Goiânia,spotify:track:11DkUDkBt9kaha1QRnuCMU,,,,,,,,trackdone,backbtn,False,False,False,,False
2019-08-11T18:24:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,136176,BR,179.210.221.179,Beber Com Emergência - Ao Vivo,Jefferson Moraes,Start In São Paulo (ao Vivo),spotify:track:1IcbQvHb9B7MikgQjfJtAl,,,,,,,,backbtn,trackdone,False,False,False,,False
2019-08-11T18:24:44Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,4184,BR,179.210.221.179,Regras - Ao Vivo,Diego & Arnaldo,Ao Vivo em Goiânia,spotify:track:11DkUDkBt9kaha1QRnuCMU,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T18:24:48Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2670,BR,179.210.221.179,Miséra,Jads & Jadson,Miséra,spotify:track:7wgqNrF37A6Irj23enAbiD,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T18:27:54Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,185587,BR,179.210.221.179,Eu Sei de Cor - Ao Vivo,Marília Mendonça,Realidade - Ao Vivo Em Manaus,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T18:30:36Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,162307,BR,179.210.221.179,Chave Cópia - Ao Vivo,Felipe Araújo,1 Dois 3,spotify:track:3yqHkEXrbIaF7AoeN4diRH,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:31:08Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,31827,BR,179.210.221.179,Beijo De Varanda - Ao Vivo,Bruno & Marrone,Ensaio,spotify:track:2E8Shaw5menB7ImgCQA4th,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T18:34:07Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,178904,BR,179.210.221.179,Cidade Vizinha - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6pgoGpBkKUvXrrU95j0khl,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T18:37:30Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,202475,BR,179.210.221.179,Nem Tchum - Ao Vivo,Maiara & Maraisa,Reflexo - Deluxe (ao Vivo),spotify:track:4oRI9c4EmcKo9kbgVM8zWP,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:40:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,181847,BR,179.210.221.179,Saudade Nível Hard,Yasmin Santos,Saudade Nível Hard,spotify:track:2dmGj5Nf01FcR6N4HPzAbL,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:43:27Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,175219,BR,179.210.221.179,Tijolão - Ao Vivo,Jorge & Mateus,Tijolão (ao Vivo),spotify:track:6QwFUcPc5nhsqZuhXUYtV7,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T18:44:23Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,56836,BR,179.210.221.179,Tanto Faz - Ao Vivo,Luan Santana,O Nosso Tempo É Hoje (ao Vivo),spotify:track:3TE7onIyX6VImkx1eS0dug,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T18:45:10Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,46140,BR,179.210.221.179,Volta Vai (feat. Simone & Simaria) - Ao Vivo,Avine Vinny,Volta Vai (feat. Simone & Simaria),spotify:track:76A0QqpRJQwn3NCqqlNlqi,,,,,,,,fwdbtn,remote,False,False,False,,False
2019-08-11T19:58:01Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2140,BR,179.210.221.179,Tem Moda Pra Tudo - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:11KS9tNAAQJW7jTq7W1WcD,,,,,,,,clickrow,fwdbtn,False,False,False,,False
2019-08-11T20:01:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,201742,BR,179.210.221.179,"Cerveja, Sal E Limão - Ao Vivo",Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:7nJJKm0R90xM1nGlxTHTme,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T20:03:48Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,136568,BR,179.210.221.179,Estabelecimento - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:3ywQX0K3P9WKKzyhjkWd0S,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T20:10:18Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,224002,BR,179.210.221.179,Quarta Cadeira - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T20:13:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,193009,BR,179.210.221.179,Consórcio - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:7tU3GVhGsQFZze6C5vIwQ5,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T20:16:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,157300,BR,179.210.221.179,Mágica - Live,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,,,,,,,,trackdone,endplay,False,False,False,,False
2019-08-11T20:19:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,179722,BR,179.210.221.179,quando a bad bater - ao vivo,Luan Santana,quando a bad bater (ao vivo),spotify:track:1nVIlX3h3Ds9bH6JMQopIU,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-08-11T20:20:22Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,41510,BR,179.210.221.179,Anti-Amor - Ao Vivo,Gustavo Mioto,Ao Vivo em São Paulo / SP,spotify:track:7JdZZfozlODQ08ATf8xIZ6,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T20:20:24Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1830,BR,179.210.221.179,Exclusividade - Ao Vivo,Matheus & Kauan,Na Praia 2,spotify:track:2s5tpyIbG70M0E8QuLTffS,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:20:26Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1480,BR,179.210.221.179,Dois Lados,Wesley Safadão,Dois Lados,spotify:track:3vSXPjfcebTt5mB8DXHWM6,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:20:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,4420,BR,179.210.221.179,126 Cabides - Ao Vivo,Simone & Simaria,Simone & Simaria,spotify:track:2MXmqNtmr0yywE7vZhYBX5,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:20:33Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1630,BR,179.210.221.179,Modo Sofrimento - Ao Vivo,Henrique & Juliano,O Céu Explica Tudo (Ao Vivo),spotify:track:41giJO7qvEwRzG2SV4FMOt,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:20:40Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,6930,BR,179.210.221.179,Louca de Saudade - Ao Vivo,Jorge & Mateus,Como. Sempre Feito. Nunca (ao Vivo),spotify:track:2InJDvDcA4RXEeA9njdibl,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:21:57Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,14520,BR,179.210.221.179,Maturidade (feat. Matheus & Kauan),Avine Vinny,Naturalmente,spotify:track:64ePZsgVWO1zRVpHxY2VYC,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:22:00Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2550,BR,179.210.221.179,De Quem É a Culpa? - Ao Vivo,Marília Mendonça,Realidade - Ao Vivo Em Manaus,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:22:08Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,8190,BR,179.210.221.179,Aham - Ao Vivo,Lucas Lucco,A Origem (Ao Vivo),spotify:track:6m1wf8PDHvXZjbI0Rrolup,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:22:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1980,BR,179.210.221.179,Eu Era,Marcos & Belutti,Acredite,spotify:track:5hkjlU7sUcZb9wOYd1eRBE,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:22:14Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2760,BR,179.210.221.179,Apelido Carinhoso,Gusttavo Lima,"Buteco do Gusttavo Lima, Vol. 2",spotify:track:6wXYGqXCLtEHx4VDb2TPcM,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:26:41Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,239426,BR,179.210.221.179,Beber Com Emergência - Ao Vivo,Jefferson Moraes,Start In São Paulo (ao Vivo),spotify:track:1IcbQvHb9B7MikgQjfJtAl,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T20:29:46Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,185587,BR,179.210.221.179,Eu Sei de Cor - Ao Vivo,Marília Mendonça,Realidade - Ao Vivo Em Manaus,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T20:32:24Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,157689,BR,179.210.221.179,Não Atende Não,Wesley Safadão,Ws Mais uma Vez,spotify:track:7E5cJjrgYLHo13pI0hpmWw,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T20:35:07Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,162392,BR,179.210.221.179,Ainda Sou Tão Seu - Ao Vivo,Felipe Araújo,Esquenta Do Felipe Araújo - Ao Vivo,spotify:track:07PHNpknqZFw6N3GzNQWB8,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-08-11T20:36:35Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,57090,BR,179.210.221.179,Bebida e Fumaça - Ao Vivo,João Bosco & Vinicius,"Do Nosso Jeito, Ep. 2",spotify:track:05moWvlRi0L96PzqKdeLPG,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T20:39:38Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,182735,BR,179.210.221.179,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo em Brasília - EP1,spotify:track:4gDvg62vG96w0qJaF6wzcd,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T20:39:47Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,9675,BR,179.210.221.179,Abre o Portão Que Eu Cheguei - Ao Vivo,Gusttavo Lima,50/50 - Ao Vivo (Deluxe),spotify:track:1PjWD4LhKbWW908dkGy9dT,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T20:39:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2110,BR,179.210.221.179,Super-Homem Chora - Ao Vivo,João Bosco & Vinicius,Super-Homem Chora,spotify:track:4tAP8JIHJyLLCwDOR5KSdu,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T20:39:54Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,1850,BR,179.210.221.179,Nocaute,Jorge & Mateus,Os Anjos Cantam,spotify:track:2NnSYdNhqye00il4nRB4tj,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T21:00:08Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,174179,BR,179.210.221.179,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,Yasmin Santos Ao Vivo em São Paulo - EP 2,spotify:track:2KyXyTrp3kp1Fsg7B1osYD,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-08-11T21:00:55Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,15270,BR,179.210.221.179,Juras de Amor (Vai Chorar) - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:1a1KuK97CSE29fFqufkheK,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-08-11T21:00:57Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,2280,BR,179.210.221.179,Escreve Aí - Ao Vivo,Luan Santana,Acústico (Ao Vivo),spotify:track:69uKYDeTWn1wFssqP6OZjb,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-08-11T21:03:40Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,161860,BR,179.210.221.179,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:6sRLrSetyIwIKhW1eMlUNP,,,,,,,,fwdbtn,endplay,False,False,False,,False
2019-08-11T21:10:09Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,388247,BR,179.210.221.179,Milu,Gusttavo Lima,Milu,spotify:track:1nqaSoiLuqevDes4S18sO7,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-08-11T21:14:05Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;,234961,BR,179.210.221.179,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,Esquece o Mundo Lá Fora (Ao Vivo) - Deluxe,spotify:track:371Up3WP7OqJNFPf0BiyUe,,,,,,,,trackdone,trackdone,False,False,False,,False
